Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2075,Apr,5.5567254206052485,0.7988666952561915,7.597025012324141,0.06602934435878913,13.366533399973711,1.3647334593519136,0.3885803103287185,0.2988335978887135
2075,May,5.155204960739102,0.7139603863405698,7.548727153924464,0.07437687925086633,13.737445852826465,1.5600056524621622,0.2972100095920113,0.14656041953609883
2075,Jun,5.448199780328549,0.8339937956118045,7.569631962959169,0.08414170689042463,14.53356162043242,1.7996592326292244,0.32556121622718887,0.13524122655758655
2075,Jul,5.466112098022187,1.060649224346727,7.579274629631645,0.09820510649411261,14.975920726698623,1.7275581684693488,0.3536032520268222,0.1149603469795426
2075,Aug,5.760959624761922,1.0946120617448523,7.60261989447118,0.09482812355951012,15.516459777177591,1.5192415661479888,0.3557137004762013,0.11575334620465741
2075,Sep,6.263633897079571,1.0412549671604594,7.64246957511988,0.08898748673385275,16.15114705664848,1.3987828094579615,0.32469736502146346,0.08440520812781824
2075,Oct,7.171047487831546,0.7670323002875025,7.710603503018416,0.06326402115575536,17.151300357103885,1.286566286893815,0.2870920293588132,0.05482542025002322
2075,Nov,7.489841317411469,0.3610351760299245,7.7511645902629365,0.04179334258557776,17.28908040238288,1.470759117183963,0.2703209592714805,0.05469935691373586
2075,Dec,7.835461271471148,0.21215896381598404,7.821435722755794,0.019346187494640805,17.830475144138724,1.314516273882822,0.2049326672309139,0.027793234625859014
2076,Jan,7.688346848326396,0.16740663991411822,7.841968430891532,0.01754319104457858,18.265592458824003,1.0609530440948014,0.1828429632553196,0.0408653544265901
2076,Feb,7.484611699571459,0.2693821146511882,7.821556469118622,0.0358782527296352,17.187130133669747,0.9433593930479092,0.24415895877654073,0.08265637603160439
2076,Mar,6.824837772687994,0.5201764896927311,7.726984885153329,0.06253251413598598,15.96530373101848,1.2545820961970788,0.33390988731592824,0.10196811942760893
2076,Apr,5.7259204939245905,0.6706346341053309,7.605011940002441,0.06108736513875338,14.135021226938907,1.3386351449047256,0.3753574363063205,0.1977701083796376
2076,May,4.898006002662951,0.6484807558895362,7.530590013241391,0.06316913934689608,13.990978441173821,1.330660906719513,0.3009242447719617,0.11187897769891077
2076,Jun,4.723074055071072,0.8552840020558599,7.520981890891529,0.07553569362590427,14.269706575380761,1.4526904708818742,0.3325269507416619,0.12075181624616468
2076,Jul,4.8715447868536605,0.9439489776052578,7.530608584057397,0.07849347522483785,14.720499391749534,1.1500289529522947,0.3277757172188963,0.10768537116258682
2076,Aug,5.264732960307033,1.1444838707107268,7.554980180064389,0.09575389708396684,15.405727517793194,1.272696269620487,0.311383357502806,0.11277817452418831
2076,Sep,5.524472024680799,0.9642805815609687,7.5726151218801805,0.08197311602638213,15.582689123821043,1.187572378402581,0.3235870239411062,0.09617707922511017
2076,Oct,6.440417310727639,0.7506580428944123,7.642661392823299,0.06257785772690228,16.52455710288364,1.0632695413079212,0.3005847081575652,0.06820629929063089
2076,Nov,7.023023652431926,0.6730497533290812,7.699441627777995,0.0628646110673354,17.24386196696193,1.345597507232419,0.26154289682212856,0.06132401346379382
2076,Dec,7.303409457445684,0.3790123008239226,7.745799350953802,0.0425883252457335,16.76503634399001,1.0043933159235192,0.2495825979396129,0.05916737137822991
2077,Jan,7.883987216510299,0.33645574553405994,7.8089892492875554,0.026451423091015707,16.076945655771087,0.6697715325869955,0.23775522242684935,0.059831165450922597
2077,Feb,7.690784814563346,0.36269424921060545,7.797066570135595,0.029176226680377677,15.866188423897288,0.8124127524301213,0.24069079440549587,0.05696339890995204
2077,Mar,6.841475837242522,0.5850555134450132,7.715787728268729,0.050935423273972255,15.452932583828273,1.0540034015210555,0.35263104304570375,0.08810946608227326
2077,Apr,6.103735099155263,0.6684507184872125,7.641891060779649,0.056369042440441816,15.081475195443389,1.0001397772405596,0.36363557393139156,0.11529133871136049
2077,May,4.652382800926742,0.8692858977213151,7.51775099084824,0.06708124981996857,13.55526766335722,1.305615166065648,0.37749910050200014,0.2490427409455502
2077,Jun,4.785288263945225,1.025761440187956,7.513166408237431,0.08553781814239018,14.09004888469963,1.3706429326086529,0.3345685795571815,0.1324640612310064
2077,Jul,5.258533473718785,1.1299625213870457,7.543190487889619,0.09446076356034815,14.986870229647876,1.322060838420622,0.3373744545744114,0.1339453917042462
2077,Aug,5.412307455713001,0.7733855978363322,7.548814226757592,0.06338111381196253,14.980991490538448,1.1276492921241035,0.3694598871886596,0.09892214433165676
2077,Sep,5.597440585099816,0.7841855654722911,7.562888361799528,0.06478497849253548,14.987818804067091,1.0487533485580176,0.333488414236439,0.09513661535704664
2077,Oct,6.356864678858635,0.8311528188293378,7.629750827634307,0.0719736305752253,16.043277426175017,1.1962054183106943,0.30182797357473634,0.06862502597843965
2077,Nov,6.761215476421417,0.6747285400799273,7.6725302883518465,0.06173154661759519,16.614501916528017,1.032612485047829,0.2633044357762649,0.06485013212093507
2077,Dec,7.060884711616465,0.49890877836821595,7.709601749954051,0.05300843978722966,16.280474197783803,0.8366069871860171,0.2434565232684058,0.07009959623828121
2078,Jan,7.34254005890237,0.6217165748926851,7.7367966234280345,0.06555714037090435,15.558882377486734,0.845758291610676,0.26641200322228953,0.08908872531222553
2078,Feb,7.6104448352409015,0.5819293792150818,7.760907626313496,0.05740910197558581,14.986702929770166,0.5775139350035304,0.2833813576629011,0.07049554305825124
2078,Mar,6.6085876878174385,0.7337080851961223,7.667303986258754,0.06457649218364099,14.4224170615926,0.7466321804943469,0.33716096057983336,0.11137821301940902
2078,Apr,5.329484990035977,0.7056393444272462,7.550433835918693,0.060836758000922385,13.55082406201158,0.9943490045235622,0.3319409415714493,0.17382430469758134
2078,May,4.60841358303647,0.6981953449319762,7.492246527704105,0.05673702439645548,13.586188497177366,0.9066524633692893,0.25656269123235353,0.1388926183823405
2078,Jun,4.326768376128668,0.9937390931949938,7.467513987495991,0.08503833791587173,13.816877771984643,1.1683088779628714,0.2614857234606313,0.1583175023039262
2078,Jul,5.272489944492452,1.068300532151529,7.533409732189996,0.09381052853330478,15.080474184006116,1.4725939975408278,0.33525523400400886,0.10805526438914935
2078,Aug,5.815870613184256,1.0763886930098847,7.57988756558696,0.0923179761338593,15.755277185892144,1.155534973742504,0.33723569282963367,0.1033915464634829
2078,Sep,6.199430063355319,1.109503391726957,7.612129119933324,0.09355797889099378,16.157197674563992,1.1571292353439184,0.3205258264868577,0.09623146245897181
2078,Oct,6.932252277176213,0.7625918887624586,7.673426540925863,0.06527345774921817,16.863331633281494,1.223891186856513,0.29172972685596477,0.06377204777648518
2078,Nov,7.068249738775042,0.46217380054503027,7.705032642485056,0.04384703419838571,16.675055376832155,0.7201906048275246,0.2520539101137534,0.06305401725185476
2078,Dec,6.651182347144821,0.6714049800509468,7.67462676265708,0.062005569749326576,15.374341185421223,0.8290709776497851,0.2334610851183029,0.09238361541725974
2079,Jan,7.142231057332816,0.5664627109316417,7.688302439437763,0.05782476924480403,13.932606412917712,0.8842589808842275,0.3248906328466891,0.09332077090450462
2079,Feb,7.703080733942931,0.6067589855674983,7.734846880419798,0.04869289826149575,14.357607572396237,0.7342167156401758,0.2763566183552785,0.08003811365954791
2079,Mar,6.443286345539998,0.702308382754671,7.648890485612856,0.056566249109143076,14.121391475066105,0.9380015642807783,0.31393220929037907,0.15478938106202678
2079,Apr,4.78136470641401,0.9120685016416004,7.519157700291068,0.06319343972125763,12.637893362454314,1.2838659285816771,0.4972416993407175,0.3943683156988047
2079,May,4.791062536373095,0.7969890312553871,7.504177747946023,0.06269814678507747,13.06771609045851,1.2222410038111633,0.3738768723105873,0.22184486312113488
2079,Jun,4.47109225870309,0.9376157240677001,7.477367481851686,0.07606562864014269,13.780842275167426,1.2132704889341244,0.30840501597920605,0.15625369944150713
2079,Jul,5.097338258213707,1.090997567530012,7.523291171269815,0.09037011668425426,14.739307679118205,1.268094185759074,0.3600650830257423,0.11095723702249387
2079,Aug,5.534690967017318,0.9798219659129084,7.555069232363733,0.08197131719503731,15.216900153838216,1.0469202021049977,0.3239721393057105,0.11071272687788006
2079,Sep,5.976403145060313,0.8288082391170812,7.5871908476336545,0.06823913931119736,15.771712462466134,0.9245379968194702,0.31820232854235253,0.08847503827460866
2079,Oct,6.8270309116199925,0.9165220530629258,7.655805144299234,0.0778826831749691,16.761649723784917,1.3496201757674695,0.30732508790815927,0.06551994665876845
2079,Nov,7.234579118095726,0.5418595621246844,7.702198508630757,0.04989107290175784,17.34428725231851,1.0807090564893471,0.25334580707664417,0.06017578524388184
2079,Dec,7.289063358625494,0.38952772458812757,7.72656977311214,0.039324165455923384,16.25545789318214,0.6861320630882796,0.2536653052704329,0.06884248481370783
2080,Jan,7.941925727241466,0.23516302768248568,7.795194575264546,0.020821979877100466,16.207011162561972,0.6798609643159502,0.24990531438898556,0.045029569673348126
2080,Feb,7.849628822481659,0.30502031029673043,7.798876760237373,0.024842199303408728,16.419285713953574,0.592046283568879,0.2123882330819527,0.03707046739275753
2080,Mar,6.500324112937359,0.5956823277114971,7.674439200967483,0.049583741682952695,15.053082782581752,1.014374810564045,0.33033637763011536,0.09466997131375621
2080,Apr,6.222434975927624,0.6784644453315187,7.628760084879856,0.0570496619111179,14.881475463677745,0.909898639829388,0.39173326523591917,0.12573397318758078
2080,May,5.373918250365937,0.9681176706954586,7.55768606732715,0.07703880719545551,14.488661451748747,1.3169032223420596,0.37147870254503146,0.1516799065481276
2080,Jun,5.566445630489031,1.0561981389834463,7.5561265385716005,0.09326549174967656,15.016509871988749,1.385582172556134,0.3567807057842982,0.12024947251712244
2080,Jul,6.025594270245485,0.9034230164658376,7.591211047721501,0.07554835052770863,15.796437319460626,1.0504968279913756,0.35996975220790295,0.09094687954009699
2080,Aug,6.366507090549168,0.8183000182985131,7.620857684391616,0.06628907362951969,16.134994907249986,1.0161663480077447,0.35768964387156893,0.08160716065447185
2080,Sep,6.928908591104684,0.8914380960788453,7.66386857797007,0.07117912702181403,16.900668273391897,1.1744141173609295,0.349382322172279,0.06926186142473655
2080,Oct,7.44188414066909,0.5735967608720202,7.7059304988680255,0.047000656464176484,17.58139449263803,1.0984023274218941,0.2971866038663662,0.053722284926204227
2080,Nov,7.210763292713037,0.4620798944946247,7.70668890998272,0.04453872190758724,16.958247613153393,0.9486672928148405,0.2511600949055185,0.06328238914976263
2080,Dec,6.215297225504373,0.6369385447860709,7.62084916052377,0.05431619579075455,14.598813270069407,0.5607009619336314,0.22884569551720038,0.11901821494505554
2081,Jan,6.666357855045499,0.5823677634208128,7.646583396748011,0.04379310997901406,13.963344677307267,0.6168278682888906,0.29329288152149513,0.13173130409742986
2081,Feb,7.910312096589304,0.4838078381773375,7.747976426884498,0.035355875380389784,15.087246996016319,0.6915884750266558,0.2870231891727878,0.07607642737999326
2081,Mar,7.049510392785341,0.7271648657444886,7.687548104581122,0.06140209148639705,14.963400982841682,0.7478020405396437,0.3251802828289047,0.09208614291145617
2081,Apr,5.6787091739559825,0.7250891512247926,7.571415397437377,0.05928744931772182,14.307435759034167,0.7940826495545341,0.3341670583168352,0.12302619168316982
2081,May,5.369013766114382,0.9785586568892473,7.540770064627344,0.08114953262585071,14.571826562386335,1.1680949439533934,0.3239941561413807,0.12428566531295104
2081,Jun,5.073173513993722,1.0859259215418977,7.51586563807847,0.08652412698507875,14.290310218156595,1.3896901252965457,0.32635481594210286,0.13836687664561564
2081,Jul,5.915777554273066,0.9758671981168408,7.569768606405495,0.0856446661161671,15.518596707294542,1.2576591019691694,0.35343422823108345,0.11130738868918086
2081,Aug,6.399580695365406,0.9397594586876103,7.613526284021933,0.07980558312118657,16.031814058532024,1.1706517197625548,0.3453749584845576,0.08871032948054147
2081,Sep,6.46453366054423,0.8871938121951686,7.619654348687717,0.07429445421563771,16.00283211133281,1.075745606635359,0.35054950950915337,0.08182293476138441
2081,Oct,6.859179803232577,0.8449001578536054,7.6529185723504956,0.07306880191598966,16.372709373319122,1.3387875357738281,0.31621260725752226,0.07627145952016183
2081,Nov,7.472047171495837,0.4012674976125492,7.722244433840026,0.038883962786265366,17.032085054884107,0.9247444030457433,0.2524176157388676,0.053945491609065886
2081,Dec,7.360234232814263,0.5248493205756745,7.736040325250905,0.05552907897516719,16.200191691551467,1.14319362267204,0.2712615951979806,0.07251658577332454
2082,Jan,7.809549356085991,0.32008100092125186,7.769282695133046,0.037903842300478295,15.29395183967952,0.9384750809541789,0.31759125823428347,0.06165494778741015
2082,Feb,8.123157568249153,0.20594454987905816,7.801835863100487,0.014837710085532179,15.163009848067238,0.7227333612537883,0.31811264310343274,0.03959915739290171
2082,Mar,6.809566839420499,0.7005862093905668,7.695698109491146,0.053652289565651594,14.376168291940107,0.8360035043800286,0.3249116505225006,0.14097327430136927
2082,Apr,5.672449807332816,0.8515687018024837,7.585398692309722,0.06421214127967693,13.252257183496893,1.2936087587922196,0.5188748282390914,0.3556062315221867
2082,May,6.1020799822322935,0.8085436035452751,7.608844552567527,0.06748975614813238,14.687830322213959,1.3363966987718723,0.45721752507692,0.18831330749674155
2082,Jun,6.21855225932033,0.9983134441964053,7.612167616730081,0.08263245863786955,15.55954300899807,1.373629935332087,0.3453806561604983,0.09729496882167489
2082,Jul,5.910065813258323,1.0001892739438099,7.5887662261119,0.08207752792092808,15.382550463450412,1.1386998841864269,0.3358861412810956,0.11275854714860788
2082,Aug,6.2786594916143486,0.9169471621085362,7.614336078376856,0.07335071888535935,15.837844312594653,1.1035829080053876,0.3547002173220196,0.08923020562540906
2082,Sep,6.3622436181750865,0.867617088800632,7.618658581382803,0.07027267100619775,15.789197779670525,1.0304263910983458,0.33422257900910773,0.08191620111620426
2082,Oct,6.021631789644469,0.8711331438126638,7.5922354909152,0.07230138253721238,15.379979525408949,1.0449504754147467,0.3054634027653973,0.08776986556392377
2082,Nov,5.62100926852603,0.8274128570111782,7.5568093144866735,0.06714319209916937,13.971143332883951,0.9393586244549074,0.297414016205624,0.11345350636024666
2082,Dec,7.64376453160271,0.5744870879973094,7.723593115537484,0.04079906654452134,14.72590500075984,0.6401872213008534,0.24406434368535573,0.06508087304475654
2083,Jan,7.81448431768482,0.5743514026547097,7.777181092557196,0.04850799987503254,15.801679624122636,0.5887924792165325,0.2101438296433227,0.04925176209019271
2083,Feb,6.871881614392283,0.587795858875619,7.695130438621642,0.050000330509284305,15.068533120252209,0.7516699687275075,0.2907627081797031,0.07809361212226118
2083,Mar,6.016725518702384,0.7864917988766313,7.609710578186517,0.06780670102607504,14.63284832414063,1.1791335803402865,0.34373223011299936,0.1227210499043569
2083,Apr,5.223089996406779,0.9660122880804164,7.536908764333273,0.07276989808894901,13.391710072553993,1.328187923041953,0.4367821591508913,0.2941569268058561
2083,May,4.856075037695755,1.0384111677666898,7.501143252069202,0.08555794270891554,13.895949869607964,1.4300632737349923,0.3202086437291741,0.19924184246810242
2083,Jun,5.215576641418595,0.9034422530468017,7.524360162679013,0.08096934869719137,14.739593985925678,1.0859280996286922,0.35841769053186573,0.13821758818946697
2083,Jul,5.827574173559184,1.1752807311470759,7.571451187133789,0.09983726317365783,15.661093320050036,1.36441375912348,0.3435423052186487,0.10512917855778701
2083,Aug,6.611962041919441,1.0798553905563237,7.63458497906377,0.09061963568945167,16.67274701783673,1.348872627974707,0.33242857364967093,0.08608368644572327
2083,Sep,7.072080272114842,0.9579855856104988,7.673585280338743,0.07667715713529784,17.216674546355858,1.4358882142096343,0.3244376413305511,0.06688915794322299
2083,Oct,7.07022017957287,0.7079129844393874,7.671801518640454,0.05315713564975375,16.894060530996214,1.2714363392749655,0.30570563818611896,0.06254375125569424
2083,Nov,7.099500240282872,0.4881718200620633,7.690151705429732,0.042622090672391894,16.892382339753095,0.8418111602210128,0.2636353019835179,0.05906377678049475
2083,Dec,7.42434088203654,0.40338189148744247,7.737117742577202,0.04169017440477548,17.00483215151199,0.8177945908957536,0.2425981979127595,0.050351547544302946
2084,Jan,7.564561047280615,0.3911868843279836,7.759734140830976,0.037692844335295746,16.419275096523034,0.7716780448007508,0.22518313539048349,0.05637847291525903
2084,Feb,7.610882760695894,0.37977499958585653,7.76234206873461,0.03366320388521033,16.259417094710717,0.6904571222230208,0.2669428064136789,0.0654079745281812
2084,Mar,6.775395665429247,0.6074774572630266,7.680376605040332,0.05623225607739791,15.97405555931763,1.0123880639882588,0.3476440329819447,0.10167338463071857
2084,Apr,6.007399701740618,0.6721691150430218,7.609952527298077,0.054242662436734486,15.51667198585872,0.9342458226738886,0.33876938384623345,0.12942756902585534
2084,May,4.285795290014813,0.7127702041531331,7.4781426597664105,0.05155975404878636,13.510620384130197,1.24940134625804,0.2793926239606523,0.19304142872365884
2084,Jun,4.344341556592127,0.8242776780585643,7.46634069360944,0.06973230864086978,13.946792899620453,1.4155525327315213,0.35914910569131103,0.1772087444001015
2084,Jul,5.109942489727356,1.1132982452857145,7.518945125640111,0.09326180058255301,15.204316896994012,1.393694581438483,0.33738677885223595,0.11001891390928795
2084,Aug,6.044754946740969,1.0868826218510588,7.593949101579378,0.08961885347911927,16.474362709183186,1.290505632238436,0.33389912780298603,0.08989250775190223
2084,Sep,6.481859727708803,0.7671753460275952,7.628670961539309,0.06297610387278986,16.949400195687943,1.0261636475455869,0.3410582957667368,0.07582325598464007
2084,Oct,6.410046114471643,0.693846221959541,7.616000191621802,0.06091408782637724,16.58154892544714,0.9581764399026644,0.3180337478459285,0.07767825711578262
2084,Nov,7.310872258791267,0.49548246630872583,7.694642259627917,0.04838450989392991,17.313200924789395,1.1247771012237733,0.25426403661815633,0.05176559901904023
2084,Dec,7.719269133350381,0.27307815360481075,7.763713315701108,0.033216087288326285,18.107836247566862,0.7056959770818257,0.18600979314498922,0.04167282215994264
2085,Jan,7.7455052178858645,0.18896266320565266,7.786748873191816,0.02220525337996391,17.87852410000011,0.6191947345901899,0.15918075883420474,0.04322400561424084
2085,Feb,7.622394878447729,0.2377017027277634,7.7674658228527615,0.024739379585105106,17.244182207783513,0.86008554317043,0.23561362938169164,0.04126201791452917
2085,Mar,7.404263915464518,0.38109472934066896,7.736893801333942,0.034660959125958846,16.96027648744949,1.1228754523435613,0.30800170211319056,0.06637986182300647
2085,Apr,6.087600798664998,0.7251338665369537,7.61133557894429,0.05942895398447752,15.156460469248064,1.1106665414509909,0.3989568846489452,0.11976474912136108
2085,May,4.859925572380255,0.8370605602988659,7.503803339284376,0.0661764818171612,13.943015985510419,1.5342554870711103,0.3403010341773991,0.14100500812754865
2085,Jun,4.599522637291901,0.9404127535223552,7.4788360767924225,0.0776063901906232,14.33408551183834,1.5387480494406527,0.3230088698440158,0.18110393413400377
2085,Jul,4.52449629049538,0.8625224575337916,7.463815412456779,0.07345998629136033,14.874020005994671,1.2873106031195964,0.30167250062336903,0.10460328949990834
2085,Aug,5.2855850584835276,1.0459777487421404,7.51821817501404,0.08944655969643403,15.763981916027198,1.3014144885444177,0.3363317300483551,0.09955298800482838
2085,Sep,6.41842420838918,0.8513045749757817,7.610775359866312,0.07324568924773035,17.06534696109677,1.2608018427562562,0.3270220997707569,0.07524767713299017
2085,Oct,6.842839012679881,0.6593932496454403,7.648403169877373,0.057725768991742775,17.568151394346767,1.050093729823053,0.3072807913137343,0.06346988291211948
2085,Nov,7.344394358202242,0.37504176156165675,7.711902005946932,0.03776331527179881,17.99119585523756,0.8984595693570344,0.24732595867147295,0.05226928178164724
2085,Dec,7.190581191362162,0.3546862753784632,7.711176397569023,0.037921471896509844,16.73244077411247,0.7585342725376073,0.23428889581803275,0.05588944948095023
2086,Jan,7.025628749735469,0.6182607500252058,7.689981685535095,0.05951965267071962,15.80400138622482,0.9487653171119856,0.27054649239939976,0.09498576567573426
2086,Feb,7.68228308408578,0.6284832000471098,7.746023385842283,0.05043576666980834,15.997872040449362,0.5346810096360733,0.25737070671490836,0.05597968190822739
2086,Mar,6.874564580981941,0.7005025818998879,7.686176208556371,0.05824372019934257,15.66233296749554,0.8355711785003983,0.3143697375637683,0.07881598847753543
2086,Apr,5.0884007356183,0.724486153839977,7.535724012361961,0.05026094159478778,13.89340982372551,1.2689311552074742,0.34640041557109114,0.1741995572979645
2086,May,4.6755284602938065,0.8108107453209745,7.483468579923057,0.06851199577468046,14.049473105919281,1.3461174481583813,0.3947958833649418,0.23943886462169983
2086,Jun,5.5252606556636215,1.058765759413024,7.542204101252502,0.09342086204356224,15.576385861863939,1.4970464635605274,0.3687957815792302,0.10535380816367608
2086,Jul,5.4128024781100095,1.0571080934814443,7.539143348116907,0.08861307085956104,15.867253206653466,1.2665265946895055,0.34913687746862526,0.1182549667402572
2086,Aug,6.102868665570331,0.9659766073846799,7.590218612894786,0.07901071370363,16.74739276636266,1.1566568002050224,0.3424274603968684,0.08117154799262759
2086,Sep,6.70741018931645,0.7761478281103182,7.633693095523671,0.06205297339445246,17.34774585233047,1.0704560055003722,0.3463437282574903,0.06830007851109147
2086,Oct,6.667324905429951,0.84622170417881,7.630160336031602,0.0729352306999506,17.088070516392555,1.2792536913045527,0.31047824969511,0.0741446259498466
2086,Nov,7.454527243448434,0.32139041637015203,7.715540483358482,0.03153058953260156,18.387981690348674,1.2419736508890624,0.2558663885107024,0.045895207774105
2086,Dec,7.441040355398208,0.4241084916980533,7.739153936269859,0.044752006910808655,17.80840294624828,1.2048834629614449,0.22205438127669738,0.04389130753593301
2087,Jan,7.707422373201185,0.2633617493826424,7.772697191475207,0.03022020639574561,16.590886326998675,0.9904984561798177,0.2734672693750121,0.05996654020177507
2087,Feb,7.640327723793737,0.3957656243188227,7.766801010674333,0.03642142351121089,16.178894845949607,0.7914511152169283,0.26583274385763617,0.06684199001849483
2087,Mar,6.284418389796134,0.6146565537366723,7.641473399866246,0.049899097304598426,15.130409279472403,0.861566899531893,0.3316951154838432,0.11489836311362459
2087,Apr,5.503147251516647,0.7152596816175445,7.556333654890211,0.057326372703831,14.335761832329812,0.9773293963242816,0.37554769957139583,0.21867954070037687
2087,May,5.162306746437641,0.6549632952575286,7.521191045877358,0.05378730986071421,14.52102234239772,1.0330093516510248,0.29563170864875377,0.13012800014066392
2087,Jun,5.0085997014099535,0.999504629253579,7.509645571827082,0.08185283202710561,15.096335161351188,1.4440437951755678,0.37265015559998377,0.13044832145440552
2087,Jul,5.3127721721571675,0.8220093758245154,7.529184343583427,0.0676546269021845,15.593021106504695,1.0465876204932663,0.34610740570498644,0.1027930413383513
2087,Aug,5.229483059506385,0.7844598321380879,7.523514383802564,0.06268067708817554,15.620099293728176,0.9737713350818747,0.3466342943079316,0.10395950696364988
2087,Sep,5.817894114612725,0.8663095836742217,7.567823897635156,0.06996902034358904,16.270300837187413,1.0334883707581912,0.32871445598034504,0.08791713019355896
2087,Oct,6.619640681212966,0.7645337304108758,7.6263903129181525,0.06400193345859842,16.997123158543157,1.0835592724938723,0.3005677917740953,0.07146727483493345
2087,Nov,6.417213337022079,0.597262676395187,7.616072614897993,0.05263350176373576,16.312942429536083,1.0440851952586117,0.26896135376989166,0.08018825267587294
2087,Dec,6.299830273217056,0.7048870819125356,7.607252083298315,0.06121024661630905,15.094926489664255,0.9863152868544074,0.2572410663097895,0.09722028815549356
2088,Jan,7.082952695136146,0.7565632271624834,7.657678855999329,0.06937880636618653,14.116896676694298,1.161985969941715,0.3441889445312136,0.095386078074966
2088,Feb,7.907223500546698,0.4926531010043165,7.731754011279035,0.03290570116207136,14.767738917073062,0.85592534887875,0.34084178327370446,0.08143702760439744
2088,Mar,6.69742912867699,0.7582231710094304,7.650106298735126,0.06011619443983331,14.788672584981466,0.9196122656090755,0.31876571836374684,0.12977734318755205
2088,Apr,5.636473831211202,0.8372033007519939,7.564980403564316,0.06408106265897061,14.46167716592483,1.0189339186119157,0.34322432678352627,0.14895624475939265
2088,May,4.903527703623202,0.7962491253397893,7.5067032562152525,0.06277383604383033,14.406932268939222,1.1734293406818963,0.3359412812705637,0.1220617804179491
2088,Jun,4.9255305578089725,1.0726652835137984,7.501159158840136,0.08941847746073361,15.013106483907247,1.3473662789492746,0.37141289195344357,0.14737513217323128
2088,Jul,5.597803675115513,1.1043263663059943,7.549008916247779,0.09422224914781707,16.105001753124643,1.252223343288526,0.33331242626696894,0.09432907019717615
2088,Aug,5.596534275029098,1.0378935575676966,7.550910947554268,0.08538140322787288,16.002199947968563,1.0493243230269187,0.34000030298702605,0.10209129442643355
2088,Sep,5.9701898058338045,0.939342760203914,7.575714565561264,0.07604052975714469,16.329195862160848,1.029456886946096,0.32862412266887336,0.0838643790534368
2088,Oct,6.368676428250213,0.8549934603151752,7.605896964837412,0.07287710243150765,16.680610150838813,1.2072501593179976,0.30458110492701723,0.07342285726564632
2088,Nov,6.407096982796629,0.7043599742355267,7.6147545045977525,0.06735502960749822,16.174985360345776,1.398979323824447,0.2839486720229648,0.08357203542127563
2088,Dec,6.869076537810384,0.5807327891993507,7.648976105330491,0.05470004100187928,15.339311937715346,0.9620151340056281,0.27621845349366725,0.09620413233088769
2089,Jan,7.696808009576045,0.40329034580679723,7.730172585687573,0.040274304026187126,15.800880505322873,1.0209709874964474,0.302278185351573,0.06461955986697908
2089,Feb,7.832307571996684,0.3712659431873848,7.7535293818058335,0.030652571712670836,16.546906163407233,0.8796504298420832,0.2552305459471642,0.04684011308639311
2089,Mar,6.558771860230319,0.6863000264210886,7.648700270642007,0.06250390504548359,15.819610483759412,1.3283400974247699,0.3418655893166232,0.10348589695640664
2089,Apr,5.872759012812148,0.7219935636512225,7.583885811790656,0.06488953587141322,15.28650522985523,1.2531438765203031,0.4107439764701755,0.1380596615465222
2089,May,5.478073470346008,0.8215422488483085,7.550562391431821,0.0675067242972049,15.274048088366506,1.27426627624502,0.3672975069479533,0.12026349805032832
2089,Jun,5.088391506220901,0.846113277339252,7.517250183742687,0.0656292155189787,14.814455727691305,1.5767321503321896,0.4466252033146725,0.20831892014579098
2089,Jul,5.739311280950197,0.8645720920774942,7.552699240820133,0.0720988574097418,15.871624770067616,1.1682134951789773,0.35538148753866383,0.09504403169159088
2089,Aug,6.120121057376904,0.9551866838308442,7.579714194915634,0.0797417962075963,16.358126651083644,1.2617043524726481,0.35289771303231776,0.09030761370366608
2089,Sep,6.201799223820189,1.0457780551100286,7.584433837615071,0.08842532431150338,16.617689427619055,1.2237074072023817,0.32277125224437453,0.0900675016607615
2089,Oct,6.752114713027301,0.7537017075746879,7.625209741613935,0.06640580750235452,17.06537070392755,1.1022287188093727,0.30082794233450233,0.06443349387693958
2089,Nov,7.393144626040491,0.4042377764420019,7.6999258639850146,0.040429447175762835,18.365768686643303,1.3068665205276975,0.2456695703919935,0.042761681306426436
2089,Dec,7.655918782184679,0.186150777672221,7.764949745841274,0.018174633130084505,18.554422189096833,0.9950481212586544,0.17786618505875762,0.025681903180089147
2090,Jan,7.150059713600451,0.4465961289177823,7.713084809667101,0.053190862346888156,16.771904945373535,0.9485721657858358,0.23273594923838806,0.0723814355551437
2090,Feb,6.658445428232577,0.7702685828314902,7.650026877900547,0.07409177287491284,15.20333524536064,1.0245016192510896,0.3280419144426256,0.1438367910307705
2090,Mar,5.926628090610892,0.6711115782302074,7.580001460779332,0.05665423884323338,13.997150711765677,1.2686885035503497,0.3777197938891754,0.17571295020092725
2090,Apr,5.836698086775184,0.7654501079500557,7.559025625612073,0.07288617641881857,14.642573322184198,1.2381479179124548,0.3274166564673656,0.11094737291793096
2090,May,5.43287921762574,0.9031694587714459,7.5311775950223,0.07791186425329813,14.86692433109671,1.3658722927290614,0.39413924750705875,0.1760114449067429
2090,Jun,5.529149610256771,1.041804207322443,7.539978998240176,0.08793203780758621,15.453769167174604,1.4044445008575388,0.3615921116339434,0.13339602997440037
2090,Jul,6.492113352893975,0.9073186799775935,7.612310661419251,0.07318895573448468,16.952801620448955,1.2581936116752472,0.35686137532272943,0.07839665343571868
