Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2077,May,4.166327620185525,1.0205248552073134,7.404109653447067,0.07849686307110126,12.153964847797196,1.5669821349620976,0.3580221082199508,0.18224385806205376
2077,Jun,3.8729711346421767,1.314963744140198,7.38355263199817,0.09652215687302426,12.207375651288517,1.5710091162722681,0.3249657089731595,0.233236659096617
2077,Jul,4.297503473079501,1.531650068267665,7.405685640081057,0.11772370140476782,13.064743694279587,1.6930156832889867,0.3728503623502182,0.32274855219160237
2077,Aug,4.5470503745326605,1.3432385340031339,7.416884162894221,0.10849573716450214,13.545177873047425,1.4087707900884117,0.32762685224296145,0.13012776490591488
2077,Sep,5.28704562012821,1.1506341463249783,7.470581135416139,0.09885507486050885,14.266296156373034,1.299343622316866,0.33555605364269653,0.09428056918039192
2077,Oct,5.558538480530474,0.9368441660079133,7.492908700594246,0.08039091024404713,14.616718548415207,1.188664765974521,0.292608638279325,0.08284207677881249
2077,Nov,5.027193088781216,0.7987862634733616,7.452594575171546,0.06902016881452692,13.462935495053673,0.9735050331742549,0.26628230115226376,0.08083949218923502
2077,Dec,6.169938628668172,0.7272493508556113,7.54446705738524,0.06190039527963834,13.05568406382748,0.6996951246207536,0.2522304817092338,0.08416780134292916
2078,Jan,7.713295254743933,0.6100030860879554,7.718648703857147,0.06365867419560038,14.25557874072486,0.445334984308046,0.24476993638122324,0.07184889866928756
2078,Feb,7.614016124303401,0.5374112413473383,7.7220639095349455,0.06304612928709877,14.159860021104661,0.527551453168445,0.2940020987566384,0.07764042587335174
2078,Mar,7.55899762693108,0.5407487547959432,7.7045388329378905,0.0559435639506734,14.38278858279536,0.7583510446841055,0.3412666855796196,0.0722161373207734
2078,Apr,5.318176469583275,0.8296438612481262,7.499093438917035,0.06833231708540122,12.828476038258986,1.0857426386046922,0.34075246916549873,0.2911025341153567
2078,May,4.675088673748766,0.9333724586100469,7.43082066852406,0.07763340889156825,12.714307993852257,1.230415142796128,0.31955115122480937,0.23130622678240276
2078,Jun,4.518700334191592,1.3078395844746826,7.423228548019788,0.10547208962018423,13.118224070787967,1.5098015274330325,0.30468204183583875,0.18810896134016408
2078,Jul,5.3017821692473195,1.3851631669705577,7.4835868506076375,0.11412236564580888,14.348492794596584,1.6515874009268408,0.3498227771363194,0.1162045559406865
2078,Aug,5.313373251886992,1.3223491179660967,7.486874813958162,0.11092510297871264,14.44540234774553,1.4812887684061318,0.3487745520929989,0.11315481046172243
2078,Sep,5.834078482117664,1.0481004153630138,7.525419976856584,0.09177592087584371,15.139125914390684,1.1911509522337134,0.32918952295291776,0.09407892747449932
2078,Oct,6.8574009428347225,0.8924283993307922,7.620635351262835,0.08130336807594607,16.354616171619423,1.4426233801104513,0.3113861248805345,0.06722016562333775
2078,Nov,7.446218006004867,0.37743609064995925,7.708217226893853,0.045329359302369324,16.895542680813552,1.0709030821652294,0.2769859791407467,0.050923768600091915
2078,Dec,7.353163700973477,0.43881228782186593,7.72604649007724,0.0500806618612339,16.12058814761332,0.8077467999167525,0.22744589961611122,0.06027247657087313
2079,Jan,7.077168949721361,0.5602287510582578,7.674972758067112,0.059837136285396345,14.207516603491376,0.765484700885685,0.29036486486044477,0.08971039218986328
2079,Feb,7.0943236963000835,0.7358600727713753,7.667023080735389,0.07097100284307226,14.302600673305262,0.8151622313803742,0.2956739443671757,0.10079276961436112
2079,Mar,6.031528070109693,0.9780462004372978,7.574398603719191,0.08407473342936746,13.332253449657431,1.1403105622229281,0.3776704849629047,0.2487756474841288
2079,Apr,4.6839865336881,1.1710263191440258,7.457558627591445,0.08836358682246613,11.989000753140072,1.57990811347948,0.5852380737485722,0.5198118731392242
2079,May,4.809500255713883,1.14966555735948,7.455184691108377,0.09249050276305917,12.5599596484251,1.8016159646153784,0.46121190228493164,0.2958699513529383
2079,Jun,4.86033498739066,1.289955177526156,7.45888521439873,0.10721619716654036,13.856189088412386,1.660558932813518,0.3737066341080528,0.1917865205063745
2079,Jul,4.906081650434714,1.241683606591975,7.4624986174951555,0.10225019179395325,14.151306315953791,1.428012438034283,0.3624615721892288,0.11706122645909253
2079,Aug,5.025962838820894,1.5093293143664308,7.470296648770369,0.12043518214131894,14.466761162803081,1.6601297949462543,0.3441975060934474,0.11331965072354057
2079,Sep,5.514449354322446,1.273198213324184,7.506131009646517,0.10504982251335379,14.94362500881772,1.4006136662117803,0.3342515200746517,0.10367454982194296
2079,Oct,4.803205197164221,1.2300031626415244,7.445894748308858,0.09855273308019057,13.921133071520527,1.4933236220874986,0.3178501783136455,0.11091926583866511
2079,Nov,5.070660643429035,0.9297957091196015,7.457079685030349,0.07825819691492447,13.609606241264945,1.0972178196487434,0.2679610792841787,0.0952784194588805
2079,Dec,6.611769344975664,0.6891878079424265,7.578657393530852,0.04976709659706922,13.374998290705626,0.7701277856619207,0.26477391031438285,0.07985693554253398
2080,Jan,7.430391874911822,0.7750487636599472,7.674277174284442,0.0635593155284425,13.74987440346057,0.6733550747843664,0.26523542763249064,0.07993364221132188
2080,Feb,7.147688807227003,0.7264760597052686,7.668091188435092,0.06476639559869835,13.720545170269487,0.659458418652303,0.2724262916611226,0.0941238896529069
2080,Mar,5.722350287237233,0.9766954857437711,7.533944016923754,0.08267627919278665,12.892073390177087,1.2193000213884675,0.4345644715643629,0.26761671137826937
2080,Apr,5.73547025231906,0.9555504425922181,7.518571376800537,0.07452919801264186,12.9873169733224,0.9473674026811139,0.43094396621459763,0.18395000792438748
2080,May,4.427384755153958,1.0708295629933293,7.424974692325291,0.0843178951263858,12.666302534581307,1.20129541292954,0.4396185675598092,0.27305564117035064
2080,Jun,4.365449320153781,1.2202481034395527,7.40429863488432,0.10087940914341602,13.281490866271422,1.2884839408566873,0.31943075805397925,0.14536209265784983
2080,Jul,4.92572991654028,1.2595438313691147,7.442180447330863,0.10322957146861644,14.217370246387766,1.360983892766197,0.33888073025048454,0.10622112322195076
2080,Aug,5.156601627530686,1.314175791190822,7.463595193341947,0.10797455406429872,14.216834356768675,1.4160550454951486,0.3452685725818436,0.11760199785499095
2080,Sep,5.042354646497602,1.2213904273363052,7.4540150213995044,0.10118109639239144,14.14036098075505,1.359504750410855,0.33689530849725885,0.10548434691923482
2080,Oct,5.180881383478239,1.0866124960140453,7.464497928963827,0.09172903336399282,14.180820800919028,1.2131250438975298,0.2925392894313984,0.09923320213531028
2080,Nov,5.123248648133289,0.7834714095278926,7.450246350221655,0.06421871909182124,12.920269397795874,1.1311061781993499,0.28465374497776647,0.10226078156657692
2080,Dec,6.327133145368934,0.7367401927565862,7.534146719000409,0.05421285778663841,12.356893782691008,0.8854601450352751,0.2654593625856442,0.08852225891823867
2081,Jan,7.217406423047756,0.7511846370394265,7.627795688723872,0.057727257556851576,12.74838800839323,0.611888505612818,0.28088377264767683,0.11122152792066364
2081,Feb,8.012445945171416,0.6968333493182725,7.707633696614216,0.05430500448133851,13.617194345788546,0.5897521487510722,0.2948584028647931,0.08351836820033295
2081,Mar,7.932093096386499,0.691682572328092,7.726240942763421,0.06465732272353335,14.732006253830198,0.7263995193246076,0.31166689114699786,0.06702130977930044
2081,Apr,5.749957169026876,0.7833993923934713,7.5312620748515595,0.06658573952950039,13.389880593689515,1.093012574463389,0.35171390111236484,0.13006311419912842
2081,May,4.381754000489384,0.9684948654533353,7.406755334367602,0.0755625822108951,12.70824466171437,1.2576162592408144,0.2700314132778424,0.143910520726245
2081,Jun,3.995971512701926,1.1554797354399624,7.372893696175741,0.0886895980570748,12.79089690008228,1.2466822019737136,0.2631665022316353,0.17059582444218838
2081,Jul,3.6675478840778433,1.160676475900303,7.342402283817059,0.08997085364960825,12.660571113396983,1.2099388283489467,0.24732917763343246,0.15892746013124223
2081,Aug,4.582376238338565,1.3019747474538936,7.403314393476224,0.10570849337534029,13.650525398771057,1.440542871318716,0.3311169049439796,0.10959652888202609
2081,Sep,5.728640483365371,1.276372383526648,7.492014362903535,0.10721113939954632,14.66518000393904,1.4327842604370238,0.34254532785871766,0.09768437010088964
2081,Oct,6.824704574412739,0.8538446661579032,7.588240138025908,0.07783546552545106,15.923051369109487,1.2512215803275415,0.30769110048866705,0.06937690268710903
2081,Nov,6.473467128641718,0.7623324742705778,7.567680260935971,0.07437002585177577,15.422533640204918,1.0862932571548285,0.2561813007796322,0.07554792848992142
2081,Dec,6.697619517582534,0.6149704764434091,7.609413968252006,0.0646809678747685,14.528997651610364,0.9154713076835187,0.2777632240954425,0.08949215512245089
2082,Jan,7.844803114639179,0.5812879104915359,7.718602202008594,0.046507141645689073,14.208972857714237,0.651420553279841,0.3062920046646493,0.08324755506303246
2082,Feb,7.580354109718891,0.6488766072234124,7.706428510609921,0.05596146339315018,13.856176703562856,0.5714227757520602,0.2918776680566118,0.07953253740771715
2082,Mar,5.190964831625635,0.8260490576874889,7.4947008430015964,0.06433018799590244,12.46522938532431,1.0899828151819575,0.3312503145524126,0.16712691188088144
2082,Apr,4.241827345733988,1.090502161548517,7.409167742890644,0.07249824893294893,11.416616017877653,1.2755508008656289,0.5149549444460438,0.5531275194923788
2082,May,4.329028393609798,1.0295738490239064,7.407149507552722,0.07560646148780562,12.21216767313249,1.4065100434120072,0.5198484287632978,0.3533802934958723
2082,Jun,4.571177406466034,1.1587718031225467,7.41249658937648,0.09642989779925021,13.417401253504355,1.5226781209954874,0.32299408945622887,0.1368093675797436
2082,Jul,4.880897798766401,1.3989134219294945,7.437658234589795,0.11497156496584844,14.249273508988976,1.6058826550572163,0.3233374835246371,0.1289616124626073
2082,Aug,5.271618100685136,1.282599065784707,7.468456291990948,0.10550042756879904,14.58717107665189,1.4401936651852925,0.3471363688489048,0.11456172519007501
2082,Sep,5.263508626485786,1.148924360798879,7.463552622439899,0.09822234360917062,14.426860731826679,1.2506631545214784,0.31855368667174944,0.10748957725510493
2082,Oct,5.4129984811477145,0.9024765558595856,7.474777098972157,0.07843878258298834,14.554277140184665,0.9778643840174347,0.29870179404859887,0.09008863369784474
2082,Nov,5.093306535363466,0.7709790617810711,7.444550526061391,0.06014824915320384,13.498587466254998,0.716322791590839,0.27760946711958395,0.09981602915580966
2082,Dec,7.008000709826469,0.6795860380597213,7.606750245018953,0.05689391950336084,14.006374531351955,0.6924031095237722,0.25517077425297174,0.08002186792571533
2083,Jan,5.705874745388334,0.9877057740285301,7.512312327227797,0.08033609656036787,12.973131769666823,0.74595559948571,0.26530383474300734,0.17613311716832625
2083,Feb,5.6912968683867105,1.1727414729594094,7.484928178464317,0.08153833341337763,11.028993729274914,1.1816921387534698,0.7486611052540301,0.6433387030450712
2083,Mar,6.378975407378668,0.9081096913624618,7.536941238773595,0.07410529199420587,12.470060034207243,0.9012696740922802,0.3117551860267099,0.11056528676574186
2083,Apr,4.600076818875212,0.9013272633528966,7.420239894169448,0.06398220336897743,11.689482805153048,1.315680765178957,0.4340558198047276,0.2767920917846867
2083,May,4.393479491085285,1.1071361394025567,7.392624078970193,0.08869961542927605,12.651951083749465,1.3502128556661606,0.35030157888480556,0.23040520675652562
2083,Jun,4.567616811093573,1.3490124183264436,7.4058876791064945,0.1125880341488303,13.527988414463017,1.3902134931620405,0.3376267216090559,0.1426998645762871
2083,Jul,5.810119352250283,1.4866532692963255,7.505706377007892,0.12579061000209502,15.084449692719677,1.7761894091845236,0.3736936896997367,0.11032822332638255
2083,Aug,5.978132775575799,1.2345349790011928,7.521072143356633,0.10290981002068154,15.103567909171835,1.510920274763153,0.34385230336296235,0.10840650726731603
2083,Sep,5.592810789362303,1.3711192418213156,7.488119094151138,0.10922448622302525,14.397436940643104,1.6667287167036882,0.3487870639345649,0.10367098922340535
2083,Oct,6.240039814210638,0.9706685377445008,7.537934870536925,0.08695153163806084,14.947677539110721,1.4271464381428998,0.33986836205957704,0.10373153570524654
2083,Nov,6.552704945859198,0.7013678621788179,7.58409106596867,0.07056343902557205,15.050927491543256,1.169609052315796,0.2685686145776685,0.07953493071480246
2083,Dec,6.416058936538868,0.8997500027078282,7.561900525276063,0.08359239945471131,13.234286844326734,1.1665295582739033,0.3288240977153014,0.12255866933034637
2084,Jan,7.203749847894329,0.8161386888759148,7.618330776825984,0.06134214224931241,12.902812475544604,0.8040288572996384,0.2812532405989165,0.10690869242895992
2084,Feb,5.523236289547474,1.0467884050038276,7.4936045340975035,0.07818180176397595,11.993521115580746,0.6575810141736816,0.3198584382155275,0.2724307177262168
2084,Mar,4.924586502936301,0.9944855935087369,7.432350270635118,0.07298842694380155,11.534355185101855,1.1604261731411531,0.4305209140366881,0.40080654946454247
2084,Apr,5.574878239409918,0.8978478208499957,7.486720436044525,0.08076458012556148,13.18235892043964,1.2087461148691458,0.3281347141065057,0.16498349507009777
2084,May,4.434032709883783,1.1970043467743887,7.408348087801621,0.09325390914804324,13.176103090325004,1.5579467551634547,0.31341830354696876,0.18179752619657563
2084,Jun,4.4995615289485755,1.1429305034977828,7.407166918029096,0.09455991425743535,13.534867043419831,1.6592932834711018,0.37935868025868796,0.18722650185790993
2084,Jul,4.495163224816592,1.461673158150873,7.410937860372642,0.11344555377967011,13.783074267023572,1.5471018694375434,0.34627943028933444,0.1348826989749888
2084,Aug,5.203647597061053,1.5217389848681904,7.4571535980190164,0.12047591308613312,14.442994442804133,1.6858763332091562,0.3582062219095082,0.11077807033695432
2084,Sep,5.718720455126623,1.1037550349012155,7.495082352554287,0.0941943440284217,15.082281689611568,1.3348739758028805,0.33379233916107204,0.09701644083819431
2084,Oct,6.567140405659211,0.9473200658385335,7.572576093350792,0.08734461411323129,16.082040821187384,1.2928800019535076,0.30817420018782193,0.06722337640500331
2084,Nov,6.690717422933127,0.7532609161057374,7.598147647375447,0.07814805851242931,15.529409647526107,1.2432973053124587,0.2852872487149174,0.07499730750772896
2084,Dec,8.024706238757407,0.203762114798825,7.7625143253507245,0.02726814610566635,16.34515514330724,0.9183130808689467,0.2420652669183826,0.042063684779379086
2085,Jan,7.878738467524337,0.3645070378533258,7.777261854563556,0.04158825919004897,16.026237291891473,0.6240447500386459,0.20610724011137577,0.046233367221642105
2085,Feb,7.321546462771587,0.5668499207955316,7.697461066881098,0.06361242179874016,14.614297053076612,0.7245556286391677,0.2665220569718301,0.07568891139464083
2085,Mar,6.635330763702737,0.6739980498984675,7.6185787762799055,0.06636465750340655,13.988137182748076,0.9682188049967378,0.29713525047891565,0.1037277448328586
2085,Apr,3.979677777912493,0.7648722956204835,7.389851333325388,0.0547252963498288,11.416464168384975,1.0705242607937588,0.309467180169547,0.38868061122170555
2085,May,3.1551190794520667,0.7259841350749733,7.32357317491794,0.04383378248786342,10.798752072164222,1.2776873364534536,0.3776979030185625,0.2932869665661283
2085,Jun,3.234272569505679,1.1911882805632958,7.3203401716245216,0.08612874798718587,11.728514204175962,1.6531718463484084,0.3902129462623704,0.27993575473195265
2085,Jul,3.7476280470733987,1.3208409010317679,7.338960403244329,0.10070795747976295,13.194909722218394,1.564104154833022,0.30022359014179717,0.15672640536526367
2085,Aug,4.520569682584121,1.2965997963924545,7.390556257949726,0.10256874499957595,14.309587351624637,1.4249468598596766,0.3369502810000297,0.1103120145100888
2085,Sep,5.252984033864455,1.1375794339978103,7.444242972552642,0.09466118896972871,14.907899159071945,1.4587189025148557,0.32652739175589035,0.09430282760589702
2085,Oct,5.631215530429952,1.099261221202436,7.473772299747166,0.0951772984219133,14.926014504099,1.4325794011804014,0.31431487958634413,0.08079815458469
2085,Nov,6.295806722188911,0.7604181037189465,7.535030656689715,0.07489702243113781,14.682727236780034,1.2437352227393486,0.2885459458821245,0.08172908277002361
2085,Dec,6.802664852788164,0.660332886251057,7.591958887690077,0.0650974755779414,13.578967996429375,0.9865656061150221,0.280377451860205,0.08219152511277289
2086,Jan,8.040195959500213,0.49096462848493894,7.718097695378633,0.042242549645670084,14.410935100529587,0.57844874964887,0.2607693971044323,0.07706427327023711
2086,Feb,7.622611729331264,0.7485059232290087,7.6886030621238,0.075055927684753,14.417349195372708,0.4839064793575875,0.2806411582816804,0.08475020594409259
2086,Mar,5.326889542624859,0.7642288572068661,7.472589593977745,0.06230125885696194,12.796610186385248,0.9537515897195055,0.3430244379653753,0.17875033610282773
2086,Apr,4.040104071692473,0.6829160890392221,7.3674054759350645,0.04530936521841632,11.611767095044828,0.9888846968453089,0.3196982977550233,0.2112477120179302
2086,May,3.3417464910985117,0.5616994210271798,7.318632150611275,0.035837703496365246,10.752904857523554,0.9063386836072433,0.38432502859055523,0.33640300208626306
2086,Jun,3.7859115488986665,0.760430666927527,7.326265453485011,0.056427889373027666,12.008325169909888,1.3822489699154197,0.3540758986539012,0.20377106101635084
2086,Jul,4.322925666068532,0.9221839039841658,7.352754423903558,0.08182912793616039,13.291176783042891,1.5087219001683374,0.3003000937503159,0.13753257118079865
2086,Aug,4.560447325144612,1.014738146124257,7.37555096542324,0.08426194106850451,13.79177225039721,1.5458340597975293,0.3319184033801405,0.10975614909003198
2086,Sep,5.014064710492205,1.070387886909186,7.410606516672311,0.08556032336678583,14.20358461935418,1.3389482932156909,0.32752112577969955,0.10422093093548632
2086,Oct,5.103565437403005,1.0294711439616013,7.4106592550772845,0.0819785813973833,13.581470121379361,1.3568383176754186,0.29766730098453253,0.10555846769947518
2086,Nov,5.730227062905616,0.7033430753251579,7.463081653715525,0.06023286965141401,13.547099257699523,0.831411400729664,0.2804684457758076,0.08365258930407332
2086,Dec,5.804651644945682,0.7136532864736029,7.478336980057624,0.059638809595341256,13.161659527040227,0.7039359418839545,0.2383345388061037,0.08862981317087029
2087,Jan,6.488527085831687,0.713000649622364,7.525956167862593,0.05659946244023096,12.598442051803554,0.8801153464599081,0.3066368436873901,0.11916363768186197
2087,Feb,7.277816849340437,0.817654543438233,7.599101423948128,0.06549222428004037,13.198617700529422,0.7687006023750456,0.2864329479466577,0.10061069759402845
2087,Mar,6.998833234868792,0.876457898236512,7.596869071504063,0.0759793079067736,13.897532150922995,0.8749827680285445,0.3059944818237834,0.09123881782731558
2087,Apr,4.79013758288657,0.8290184276769241,7.415169302550718,0.06274452210087159,12.253802353318605,1.1390234053095294,0.4276744664707652,0.3039005175258592
2087,May,4.4612667509126345,0.896703532474388,7.374282480631671,0.06942494201070468,12.349890939269056,1.0372512848964257,0.31146137829886805,0.20971414081440734
2087,Jun,3.8212379048435734,1.0659183368405474,7.3323439335446325,0.07689574917607687,12.405128593100383,1.3577110228360723,0.32460128743428546,0.1977002066824317
2087,Jul,4.11726025170182,1.1963951800027506,7.342475702746458,0.09423353200427258,13.394987676805622,1.4210301610010299,0.32251719979077376,0.1316270257579155
2087,Aug,4.210508556495133,1.1623972609273612,7.351035994277851,0.08799262127466605,13.651047133968861,1.3361232629788145,0.3535731440372176,0.115417126098456
2087,Sep,4.550746035883712,0.8444652211953522,7.371289824793624,0.0640729524697318,13.454793017281904,1.0846130206321205,0.3279227379869258,0.12975334281761003
2087,Oct,4.108246075012345,0.7867573648559892,7.337700488605026,0.0557327861342694,12.862900581101531,0.8713814748283968,0.2676057157276985,0.10065774547940373
2087,Nov,4.457357895276348,0.8421619077220462,7.363209052763997,0.05551011847032292,12.137751303730916,0.7895880298764681,0.2721706717685033,0.1097589993117761
2087,Dec,5.726047923206476,1.1468451308447325,7.459670130340025,0.0883583520424245,12.188142184479242,0.4992326356493624,0.22340174304409705,0.08132838723648428
2088,Jan,4.50520315806645,0.9808678347175028,7.386799052391311,0.07431940598332322,11.085856082477095,0.4296879102102103,0.25073883719910484,0.1612979134699549
2088,Feb,5.27309713269787,0.8985401537187885,7.435946059819,0.06685996724551832,11.175957912247014,0.5703397531091593,0.43685218230579426,0.37115627607256574
2088,Mar,5.525942428554423,0.9948726084639898,7.440531286106153,0.07846392770374676,12.0625438604075,0.7417316227098821,0.25533122396933305,0.12112267092031505
2088,Apr,3.8091936035156246,1.141450847283591,7.334010325489948,0.0743676802210105,10.991535395585656,1.0074720100641525,0.4668847685890024,0.5771146544946281
2088,May,5.0849056063064335,0.9266571338193363,7.408070305938376,0.08419013061591672,12.882168612684676,1.0888187161508736,0.3793965869206876,0.16980612183849833
2088,Jun,5.310191743527794,1.0684345926174321,7.423584467670449,0.08704873334218616,13.54913294557524,1.3910262587280822,0.37585088467692146,0.11466161347436202
2088,Jul,5.385413099164079,1.3101654296624032,7.422111219530988,0.10570772872924578,14.211342714710106,1.5989587782199888,0.35420786628907475,0.10730588920178212
2088,Aug,5.852896887234587,1.1123411805583427,7.456395245028942,0.09874865523090641,14.865350307783208,1.6248297102060316,0.34772219317996744,0.09817784528440006
2088,Sep,4.980750787532626,0.945673066380498,7.38395223660609,0.07875540225171576,13.698861302963499,1.2781760408853935,0.32252975304360854,0.1109924038479483
2088,Oct,4.6919221935401385,0.7707319041914203,7.370262755228219,0.06045993999493267,12.953212363456228,0.9143065094028764,0.2908393292273679,0.11819253078494678
2088,Nov,4.331155497738255,0.8152681353051424,7.349383137834261,0.0565198121681452,12.047367941983397,0.705227068013462,0.2656053583606506,0.12124796708698096
2088,Dec,6.3397193385828166,0.6896286742354728,7.489302683630054,0.048876682362823186,12.37553080694401,0.6990096909127705,0.27811501200392874,0.09168235542950412
2089,Jan,7.896800466016508,0.5805729632076307,7.642161160505652,0.046543562103765604,13.20430649914537,0.5291073463224121,0.2878527303581582,0.08927360255268953
2089,Feb,7.008756177915139,0.8736207068495785,7.58643667315791,0.08085366110490336,13.156378050690043,0.5876098459862891,0.2726863397550233,0.10648457995718809
2089,Mar,4.6788827160561866,0.8992866896788118,7.404683195979547,0.06650971133643982,11.484703507434165,0.8172238353091658,0.3804576259030715,0.35748371624937225
2089,Apr,3.7562164408595518,1.1870517818574282,7.344182457934653,0.06367012420325341,10.259279035822264,1.0340303366968708,0.7265107908441725,0.7625386989133369
2089,May,4.23738213188223,0.7970087412490786,7.342166841433764,0.05858791338825975,11.760770758979746,1.0808100420377975,0.30895707896925323,0.2080263313482289
2089,Jun,3.7195376004117873,0.9080630589696005,7.314170579070701,0.05680690379904756,11.904423513477058,1.3104629374198757,0.3558201462358371,0.2768937240538376
2089,Jul,4.238093050644576,1.0589176102537634,7.339525358402433,0.07368861551495941,13.249945606119745,1.3813301655817458,0.31615099857054635,0.12427350627367824
2089,Aug,5.711446345275466,1.3247670204626882,7.446458233129359,0.10399616909498648,15.066423437665332,1.5744069220890335,0.35727478985088135,0.10313658111107202
2089,Sep,5.6210661896647505,1.2207300933817673,7.4396464560962965,0.09924424726796219,14.902821153335054,1.4321654500584649,0.33297952847307205,0.09867061452511133
2089,Oct,6.4491589438134875,0.985872783855052,7.51014350929863,0.08794207420881665,15.59514043347292,1.4569427646977715,0.30761771011702366,0.07233794123131332
2089,Nov,6.414679118757055,0.8734131210967548,7.517335095201066,0.0845898134422701,15.412390366633913,1.3911559694533513,0.28084076505415057,0.08415038063908087
2089,Dec,7.160963689730884,0.5854765144966002,7.59586966172298,0.06080435934672099,14.409391958611275,0.8056358353426557,0.2671923118960911,0.08827363300431941
2090,Jan,8.192394127839307,0.40565510246436126,7.714462828151798,0.03359472391170628,14.429026302311813,0.5891771747305847,0.299993790198395,0.07163879456841982
2090,Feb,7.798884911117382,0.5299060933194798,7.683139911892721,0.049386666467653516,14.520376478845325,0.7761929224619719,0.28504970365332155,0.0722944630997629
2090,Mar,5.18346958327455,0.8321075876672644,7.470182903195074,0.05377626375622453,11.417164714287958,1.3086781468317883,0.516462272979134,0.4140397333949383
2090,Apr,5.477707690374577,1.003963149067901,7.447351473986968,0.08392044564132514,11.359136275728455,1.045484757182199,0.5896114926011581,0.4588048994436292
2090,May,4.760192704659284,0.7905071581726439,7.387385477061734,0.06381924976813744,12.437796291325485,1.2578598611199392,0.3230428164173128,0.16247750471280664
2090,Jun,4.297653978885969,1.0083203408889303,7.353815119637861,0.0790835571749574,12.756636025405092,1.4290682769791336,0.3258740437000519,0.17234441129628703
2090,Jul,4.396034497125424,1.2169351053427526,7.3594279493758155,0.0906070395366437,13.392798955499723,1.476189864532335,0.3330286111993795,0.12232196848584813
2090,Aug,5.700841512503528,1.0083052577046503,7.452472573747484,0.0847005195033231,14.631918362516313,1.4152788702157677,0.3575160040375072,0.09890417098354846
2090,Sep,5.360730805476686,1.0204646940109232,7.4241358561117545,0.08274426582188418,14.423586378248228,1.2644529368241404,0.3249361325669235,0.10799547538298077
2090,Oct,5.403590597665069,1.078667655188088,7.423821059629557,0.09045622651349682,14.347672341908613,1.2796734369817653,0.29177308148593045,0.09397907635515453
2090,Nov,5.4387019103590575,0.9366247141034678,7.428588975902066,0.07306450154022222,13.60424412453955,0.9198881115876,0.26778271954094585,0.09415505230269325
2090,Dec,6.752162523807844,0.676000875853677,7.546168183096375,0.055913467009040964,13.311112033594274,0.6206850999769913,0.27897859850801676,0.0961345783661452
2091,Jan,6.918545502742312,0.8526765114914611,7.570532249812348,0.07618706642769936,13.186126749886885,0.6817773849560551,0.27698956101157324,0.09957138451581736
2091,Feb,7.473189136789292,0.6174250954993933,7.626061350174467,0.05789909930139518,13.83221107465688,0.7072907831922104,0.26828473056277624,0.08307102722762454
2091,Mar,4.9882720839799655,0.8763407636665709,7.423358940916729,0.06490427157636326,12.414676875077843,0.8205983856992697,0.33543910139133104,0.3401714823847029
2091,Apr,3.578823976262698,1.157027290624318,7.330182481296444,0.05883477402610464,10.481801149269259,1.0652076115816285,0.5933677791649346,0.7681269960958808
2091,May,4.101039381040138,1.0505152037382535,7.330480878024822,0.06865783405970309,11.906361394757342,1.3125330338098011,0.35612254021962597,0.21673588935989865
2091,Jun,4.46321624466528,1.3059607795866592,7.3494324544213425,0.10186195154042499,13.234913055299367,1.469633972501139,0.3522933192980007,0.14388530767173882
2091,Jul,4.835939335187994,1.2711796982826664,7.382705957572024,0.10020416925594815,13.9079522010166,1.573454752705014,0.3659278884630978,0.11255127106614868
2091,Aug,4.581823836281391,1.3333438717059087,7.3646851403987705,0.10291750985718472,13.655739947850764,1.52639335638515,0.33947201444857816,0.1089166013196158
2091,Sep,4.754071139161259,1.12662833349451,7.370130993173569,0.08879453436919602,13.895514128708678,1.289896538632976,0.3280568926702369,0.1132097689483866
2091,Oct,4.639129892181328,0.9905243373074991,7.360569595483302,0.07606390180201901,13.38601765298951,1.2573991321939562,0.29109855134115803,0.10516963959490364
2091,Nov,5.228032231522468,0.8111831241632694,7.406602251341327,0.06877270476427418,13.735838801812372,0.9431319525942128,0.2751076243918717,0.09444140856639087
2091,Dec,6.636151105962543,0.8058080996175397,7.549519450616083,0.071028299716206,14.13166798964042,0.6268483049072371,0.21542165559584078,0.08064402073209183
2092,Jan,5.424006851919618,0.9194835174958789,7.4361408978498815,0.07416763511580424,12.667239264494679,0.7448434084184214,0.24316739080721853,0.13758087211021675
2092,Feb,5.872382522617452,0.8927995650076525,7.468121579215435,0.0731955537012131,12.212102907236758,0.8238478956182288,0.2922791827209378,0.12654018166133701
2092,Mar,4.443150502499824,0.8893460558598554,7.369768605544389,0.06667642837719466,11.42305462839372,0.9102563149461707,0.30168012297937213,0.2626101681923401
2092,Apr,4.317751645055904,0.8213496601246254,7.347124661602769,0.054794429552997875,11.551259802910867,1.2612926225273187,0.43608851293543394,0.3580318923744703
2092,May,4.117802286324597,0.9482963742394547,7.327058690934364,0.06683239016815921,12.216469054297454,1.2965966578368655,0.3099684161249691,0.24929375446974464
2092,Jun,4.035612679440604,0.858397048182033,7.314055871210034,0.06051419767965593,12.646289541274646,1.357284738172441,0.310367513052766,0.19943813849722117
2092,Jul,4.6205090387142,1.128197467084729,7.352184856449239,0.09082304704681943,13.878059479775871,1.5130482165911923,0.33733837251839466,0.12414619772470162
2092,Aug,5.733368723436619,1.283866587907796,7.441048857858972,0.10491744699351342,14.884939846012985,1.5208914809268568,0.34557050807111417,0.09679404342355372
